Filename,Split,Class,Width,Height,Aspect_Ratio,Pixels
B9781416056638000070_f007-010-9781416056638_jpg.rf.8ad06a37c9700a3df1f7e40f4c1db7ce.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-011-9781416056638_jpg.rf.1c3c018e4e7f07076f5087f0d6831c9e.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-012-9781416056638_jpg.rf.352c8b628b04185157e30396bd695cf0.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-013-9781416056638_jpg.rf.24e1d1ac7240f9c25a84ccbbe96b594c.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-013-9781416056638_jpg.rf.cf59ffc9ce1e7b6e682ebd22b3e18f75.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-014-9781416056638_jpg.rf.7e24bbdfb347d4c8b03219749b77b361.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-014-9781416056638_jpg.rf.f7f9e4c797a2af5d58bba0043fb0239a.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-015-9781416056638_jpg.rf.d7b571cdf93b7b5b13c35ee5bbc580ac.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-016-9781416056638_jpg.rf.295c60f5265b179a9aa3e1be437e9318.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-016-9781416056638_jpg.rf.50f7dc651eb15913cc920e2f2c83e824.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-016-9781416056638_jpg.rf.b0abf61c8cbeb6b15554f9af5497288d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-018-9781416056638_jpg.rf.50b85c25067acec0b68761951316711b.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-019-9781416056638_jpg.rf.8e2b1d2ada23611bfa0539ae61c65007.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-020-9781416056638_jpg.rf.ead4d6fceb9ca2a6757761ca28d27a1d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-021-9781416056638_jpg.rf.278c3c5c6f9b5654a194de2e7b70c59d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-021-9781416056638_jpg.rf.55531eefa8afc5dc780ad339ffccabf8.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-021-9781416056638_jpg.rf.6d228d219f84b653ca2548c0a3e27d87.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-022-9781416056638_jpg.rf.4b29899ad21d1d47a5ee19d126405f7a.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-023-9781416056638_jpg.rf.037506973e14b3e9bcd2029674f2cf03.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-024-9781416056638_jpg.rf.3dbfbd23e11c445f587e0a1708bd872a.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-025-9781416056638_jpg.rf.b7e8807d2a01e391b421438d7b93f261.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-025-9781416056638_jpg.rf.e16c8e47673de4ca98e84716df071dc6.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-027-9781416056638_jpg.rf.1621efe7ca9fe1a98a0452f9773d135d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-027-9781416056638_jpg.rf.e2a9ceff08d54a73abe3b1df56107687.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-027-9781416056638_jpg.rf.e33075f4dfb32443bf106e7ca997ad25.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-028-9781416056638_jpg.rf.dadbb2d78dd6e3e9b434c1d1f6b70589.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-028-9781416056638_jpg.rf.dee6ed381a9e22dff1dbaccefa9f7aa2.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-029-9781416056638_jpg.rf.55a8e239097205d3a2a58edf342aec15.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-029-9781416056638_jpg.rf.b73bfdb7516c0e41bf4136b2616b8d84.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-029-9781416056638_jpg.rf.d0022c2f996452d3bbcd9e93f36fe924.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-030-9781416056638_jpg.rf.1078c06e1c17f53e730049b514d278f6.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-030-9781416056638_jpg.rf.49177975797083e32729f36e3095b577.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-031-9781416056638_jpg.rf.07c6eb4c2896fd1d2116f92b3df6da0d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-032-9781416056638_jpg.rf.ac30526fee33b46e8cfba7b952a34282.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-034-9781416056638_jpg.rf.20ec00866700436fd991eed693823e53.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-034-9781416056638_jpg.rf.4194d573aff7fe4e3c4d91d18942ca20.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-035-9781416056638_jpg.rf.62ee59ea50be6364b40df96a84d24364.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-036-9781416056638_jpg.rf.90173da4396b95c1471c90bfb60f4d31.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-037-9781416056638_jpg.rf.06b85510d0776451f4b20fb91bd921b3.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-038-9781416056638_jpg.rf.607378f2fc47ed4bbb0f0bf27d5c75f0.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-038-9781416056638_jpg.rf.d1f3813f7f317bf407895aabeb5c4a04.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-039-9781416056638_jpg.rf.3b1867ab2026f28f140032b37218692e.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-039-9781416056638_jpg.rf.bf21ca684a66a68ec5bc61a05960be42.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-040-9781416056638_jpg.rf.56d6b927627969b656d87e1492dcd274.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-040-9781416056638_jpg.rf.cc1d6bf27e6c7e7d5ce3cfed6e491c50.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-040-9781416056638_jpg.rf.e9ca27a80250803814b31d3c3b0c7067.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-041-9781416056638_jpg.rf.1692fb0cbdfd212c8355e26bc857a029.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-041-9781416056638_jpg.rf.1ff85ff993b7781374edd04c64c5f09d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-041-9781416056638_jpg.rf.923dc05b3995d7336dd1d6525400e2a0.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-042-9781416056638_jpg.rf.6d6d8d8e535a338122bf57b81fe9c4d4.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-042-9781416056638_jpg.rf.b6988c6bda578f2cc26908a7268e9030.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-043-9781416056638_jpg.rf.6d71e2392cb0cb0b379152f66446a5b4.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-043-9781416056638_jpg.rf.a5d026997af40842340d3586067fdeaa.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-044-9781416056638_jpg.rf.e023e71d2268d8d5eba9b95ebae23f35.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-045-9781416056638_jpg.rf.f9cf2e581ec15868ec6bfede7e692298.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-046-9781416056638_jpg.rf.72b774c14004066a1e81aaf3f5467f90.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-046-9781416056638_jpg.rf.af7b93bdbb9273981d748675875d1f2b.jpg,train,Hypersensitivity,640,640,1.0,409600
hps11_jpg.rf.05ce1c4e7d72f4776eb7b5a3f1dd0688.jpg,train,Hypersensitivity,640,640,1.0,409600
hps11_jpg.rf.7bcbafb0d863ab42c0358d0ecbb0d787.jpg,train,Hypersensitivity,640,640,1.0,409600
hps11_jpg.rf.d6c984658ffccf87878c60a6ebef7d11.jpg,train,Hypersensitivity,640,640,1.0,409600
hs2_jpg.rf.2289eb0538b2d9f3be2b968603924773.jpg,train,Hypersensitivity,640,640,1.0,409600
hs2_jpg.rf.349061971ac4b49022c1b6b71e68f77d.jpg,train,Hypersensitivity,640,640,1.0,409600
hs2_jpg.rf.59eb1e1a441e1ff493f34ff31f5f5b8c.jpg,train,Hypersensitivity,640,640,1.0,409600
hs5_jpg.rf.0c408e999b64e89be399918a32deadd8.jpg,train,Hypersensitivity,640,640,1.0,409600
hs5_jpg.rf.2c5fb15509ac6514603e1497ca752ab6.jpg,train,Hypersensitivity,640,640,1.0,409600
hs5_jpg.rf.55ca66521e012e4026bc1b7022a9781d.jpg,train,Hypersensitivity,640,640,1.0,409600
hs5_jpg.rf.d2165356003e541836a1a1bee956d892.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.39b3c31c816ebab00bbfc724bc23246f.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.514b88b60e2ec098c4dd5886a64786bd.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.74e6010e4408dc9c2a77c7712f1ed94a.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.78d6979bd66e637689e74d8eaedea204.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.81e2c0fc8fda8835405cee5ff3a43fe3.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.dc1fc1dc3507684ad08bdf087f920dfe.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.0e4a72c117fa60b1685b1671e70cfcd5.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.35c1f0e6271e786e5b1e76f8b5938437.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.39c6024140bb593c62f2b7ee6613bb45.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.9e016a48ea4afc44bf6d6c730f95cbe6.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.baeb8b1f458ded5127156e6719d47325.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.d6b747d037b5217974defc8135569eae.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.11ddffef3bf2769fae73a2134afc1ac2.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.4090c8670b1aceeb713f860ab1601aa5.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.9a1961240ee5193de0b77e7c817144af.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.bb15e93c1c3fb6f775e37977eb636ea3.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.bd26fb8ec90f215d5dc601f6d6d6cf83.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.fe8200ce82184ae043ef3bfb7d1ba13a.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_1_jpg.rf.6e7daa62442942b02b35a2788619f624.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_1_jpg.rf.8d7ce134ddbe60189a2007ee4814140f.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_1_jpg.rf.d28bd4ed16b4b3c12885e0af8412f21f.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_1_jpg.rf.e114a0389bccf32421caa836201a4d9c.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.03eba3e57dd2275a3aab2248ff7cf25f.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.258c60a23197a73051799b46e7e66181.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.2bca34754494043e82aac4f207aed3ac.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.37a299e06c3117edb57737c766040624.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.3df7d53aadaec4d35afe9d934bf51090.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.48cba22ec738600f030e3e1c2382a08e.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.6a88cb5b2be74c27087637c559aceebc.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.a441e4b91dc1032f7e7e895deb8b3ae3.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_1_jpg.rf.6733bfa49567d072f5196bd715f9751e.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_1_jpg.rf.ab5db9d36b62f0d98679704ea41442bb.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_1_jpg.rf.b3380ad4b67d293fe22f66789778c686.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_1_jpg.rf.f5f2ad40c45e57a59b2ebd214baf94d2.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_1_jpg.rf.fa0f2cd0fd52b5da1716aa3213d9195d.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_3_jpg.rf.7479304d09ab89ed37cd81e803241062.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_3_jpg.rf.84a37e4eff56f75b1ebf0b24cd669f52.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_3_jpg.rf.9ade7dfa0ca558cd40ae71e017bd9313.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_3_jpg.rf.b7bd1e5770de25cf213ec82810a0fd22.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_3_jpg.rf.f892312a863b1748dd1fe3c53ce89e63.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_4_jpg.rf.0639ac9474cf4fe27bfcd21674fe1b5f.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_4_jpg.rf.461582951868b3986d6f627214841751.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_4_jpg.rf.4c6ff92674384a7f3a987414d56cc8b0.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_4_jpg.rf.dc4ad1d02d1770dbe05a0f71dfa0659d.jpg,train,Hypersensitivity,640,640,1.0,409600
pic0_jpg.rf.7b79d37a71a57274da18ab5eaad44b20.jpg,train,Hypersensitivity,640,640,1.0,409600
pic1_jpg.rf.5b365b08d5a6fb19a4abcd16e23b9167.jpg,train,Hypersensitivity,640,640,1.0,409600
pic2_jpg.rf.09d4bfa86dd4791db76a11bddc371c7f.jpg,train,Hypersensitivity,640,640,1.0,409600
pic4_jpg.rf.22d7bbde04c8e8a112aa3d24c98a75d7.jpg,train,Hypersensitivity,640,640,1.0,409600
pic5_jpg.rf.be1789258e08015a0b88086eb11d2d61.jpg,train,Hypersensitivity,640,640,1.0,409600
pic6_jpg.rf.dbff60e73867e2fafa24867e4633ee13.jpg,train,Hypersensitivity,640,640,1.0,409600
pic9_jpg.rf.f44db9a199cecb68ab53d38acc7a3343.jpg,train,Hypersensitivity,640,640,1.0,409600
1000010498_x16_jpg.rf.08be04c649baa7d61a5eb881ec5c54e7.jpg,train,ringworm,640,640,1.0,409600
1000010498_x16_jpg.rf.e70f8b2ecd0597aaf3d5e35b8f4db392.jpg,train,ringworm,640,640,1.0,409600
1000010541_x16_jpg.rf.e9f288730f19b31f14b7a9248a2927f0.jpg,train,ringworm,640,640,1.0,409600
1000010644_x16_jpg.rf.2933b83ca769551ba83550234ba1d279.jpg,train,ringworm,640,640,1.0,409600
1000010654_x16_jpg.rf.3cea897cf52fba9be67bc10d7f85ee90.jpg,train,ringworm,640,640,1.0,409600
1000010655_x16_jpg.rf.34e715788269ab5a0f3dc675942d322a.jpg,train,ringworm,640,640,1.0,409600
1000010667_x16_jpg.rf.b3efbacd8a1bd934936acee0402715e3.jpg,train,ringworm,640,640,1.0,409600
1000010696_x4_jpg.rf.856803c04b04d4ffe63ca3e2763c841c.jpg,train,ringworm,640,640,1.0,409600
1000010719_x16_jpg.rf.e56ba2181ddf7028fd4cf18c74aed887.jpg,train,ringworm,640,640,1.0,409600
1000010729_x16_jpg.rf.d1466ada90cc06d345217a2db745c4ec.jpg,train,ringworm,640,640,1.0,409600
1000010776_x16_jpg.rf.d300ca32b529e1e61e86aa0c6c0c0fb4.jpg,train,ringworm,640,640,1.0,409600
278372566_1115287789314455_1249966033354804477_n_jpg.rf.1113d14f454121030c2b534e5f1ea2fe.jpg,train,ringworm,640,640,1.0,409600
435664928_1153756869147274_8155501997547220077_n_jpg.rf.b167ab412f8b2d2d6978e196482a27bb.jpg,train,ringworm,640,640,1.0,409600
436639986_413245831496612_2113964065260756871_n_jpg.rf.20a7a79e33968067793f2fa259b387fb.jpg,train,ringworm,640,640,1.0,409600
436646102_943880210611867_8407756000999041587_n_jpg.rf.0ee54edea278d9cb5df063950c36054f.jpg,train,ringworm,640,640,1.0,409600
436646102_943880210611867_8407756000999041587_n_jpg.rf.361f6d728a3d99adbe4a1a5f6d4ce16f.jpg,train,ringworm,640,640,1.0,409600
436659257_1400912270538983_2219402059155208617_n_jpg.rf.13194304d7d2ce26a7d70f020e3cba77.jpg,train,ringworm,640,640,1.0,409600
436683782_1098077884800614_1582428900067857663_n_jpg.rf.4dec215dcd96f85f350d98f02c4470e7.jpg,train,ringworm,640,640,1.0,409600
436701099_994061025387216_3841232665235162802_n_jpg.rf.23c4754ed8491f7a029ba20692706dd3.jpg,train,ringworm,640,640,1.0,409600
436704541_463761649559966_3525937843103121136_n_jpg.rf.133f2f4f9736608137b3fa2aa312c825.jpg,train,ringworm,640,640,1.0,409600
436704541_463761649559966_3525937843103121136_n_jpg.rf.c6e2c21512878818096db36f521fe845.jpg,train,ringworm,640,640,1.0,409600
436768273_980032929718301_6354120843627540406_n_jpg.rf.7649bec0b402954fee870007fa6f4c2a.jpg,train,ringworm,640,640,1.0,409600
436799686_1645755056226653_3055609830143657343_n_jpg.rf.e7b6dd28a8ee97de076dde867e47e807.jpg,train,ringworm,640,640,1.0,409600
436799686_1645755056226653_3055609830143657343_n_jpg.rf.eb6593f2057bc1cd680df8b6b7187d7e.jpg,train,ringworm,640,640,1.0,409600
436815977_459940293272172_9180748049987512532_n_jpg.rf.9b8b62650cfb3a670769f78206f8f2b6.jpg,train,ringworm,640,640,1.0,409600
436815977_459940293272172_9180748049987512532_n_jpg.rf.fe6920d1c5bf6e2208206b6366e0760c.jpg,train,ringworm,640,640,1.0,409600
436834555_971428530700227_1190221486636769474_n_jpg.rf.f6f23824aa3d62e6aa938737290fc6b6.jpg,train,ringworm,640,640,1.0,409600
436859036_407429032244109_5180510937797219633_n_jpg.rf.77815baf55abc28d47d8876af3a00100.jpg,train,ringworm,640,640,1.0,409600
436886639_984826669663928_3052914574866382434_n_jpg.rf.6d3205bf50ce6fd3119eb240440ba9c1.jpg,train,ringworm,640,640,1.0,409600
436996564_1168053864147468_7935871064142461185_n_jpg.rf.21077b28ecc3161d553a6b611c9a535c.jpg,train,ringworm,640,640,1.0,409600
438051747_429300536462648_7834621964132658771_n_jpg.rf.41ef1c410de0964e8ef74b7d0a45244c.jpg,train,ringworm,640,640,1.0,409600
5A4BF21E-2505-406C-9A43-30E236CE08FE_jpeg_jpg.rf.ef61eef92c5ee30711b81d960d3f21f6.jpg,train,ringworm,640,640,1.0,409600
69869142_2813720881974689_7556977064478244864_n_jpg.rf.e086db43e822fb7f3d1048a604c96d55.jpg,train,ringworm,640,640,1.0,409600
751D91EA-5029-4605-908B-7BA9605612AC_jpeg_jpg.rf.61e2d2817fdb4e58a5730c66ccc71dde.jpg,train,ringworm,640,640,1.0,409600
8097D5C3-C6C2-43C2-B1B7-566A25D1DF08_jpeg_jpg.rf.39a0d9c56056ffd949ac9520d76a0f38.jpg,train,ringworm,640,640,1.0,409600
80b5eb_799a7e6d4c1444318ee3e4280_jpg.rf.3048fc30eea1238a1d2538eea98257be.jpg,train,ringworm,640,640,1.0,409600
985C54F8-C941-44C1-BCEC-EA23D0DBD810_jpeg_jpg.rf.dca0a800ded834032d45078d0b16d075.jpg,train,ringworm,640,640,1.0,409600
BUTI-NA-LANG-AT-LAGI-AKONG-MAY-STOCK-AKO-NITONG-GAMOT-NA-ITO-000146_png_jpg.rf.007b52540b69bde5013316c0f8789143.jpg,train,ringworm,640,640,1.0,409600
Day-1-of-ringworm-treatment_00081_jpg.rf.0e59f38b66bc13362d6f8e6600bdba78.jpg,train,ringworm,640,640,1.0,409600
Day-28-of-ringworm-treatment_00001_jpg.rf.97a5491fcb41663258e129c76add5dbd.jpg,train,ringworm,640,640,1.0,409600
Day-4-of-ringworm-treatment_00261_jpg.rf.d82387811c722b2139cacd74b92b5ad1.jpg,train,ringworm,640,640,1.0,409600
E518EDB2-AF23-4A0B-A1FB-30CC5C9E52E3_jpeg_jpg.rf.b382595778953a148a11f133fd51a721.jpg,train,ringworm,640,640,1.0,409600
E518EDB2-AF23-4A0B-A1FB-30CC5C9E52E3_jpeg_jpg.rf.dbb6f2dcad3675ff6657eea259d49205.jpg,train,ringworm,640,640,1.0,409600
F5CC974C-4116-4346-8FA6-371D9AEF7A88_jpeg_jpg.rf.d714b3e5d6666a86f2e0cd69bb6cda94.jpg,train,ringworm,640,640,1.0,409600
hotspot-17-_jpg.rf.9bb0a003ba0a324ea87fec6e12f27e89.jpg,train,ringworm,640,640,1.0,409600
NEWR16_jpeg_jpg.rf.d0f5273d58491bb2fa1d8d538a7a8d29.jpg,train,ringworm,640,640,1.0,409600
NEWR31_png_jpg.rf.900ab87497ab667f214c28cd1c1e5a58.jpg,train,ringworm,640,640,1.0,409600
NEWR34_png_jpg.rf.2b7a0581922a98ae471d77f76ed3bd1d.jpg,train,ringworm,640,640,1.0,409600
NEWR36_png_jpg.rf.d2bb63b33e549d3bb071c0331de7eb3f.jpg,train,ringworm,640,640,1.0,409600
NEWR37-1-_png_jpg.rf.00e7d8a62219e05edc3fd3ce43bb75f3.jpg,train,ringworm,640,640,1.0,409600
NEWR46_png_jpg.rf.2e1e3819a9adf3be2116b19e6f13240f.jpg,train,ringworm,640,640,1.0,409600
NEWR46_png_jpg.rf.be6b2ec614a90a40851108325132f7cf.jpg,train,ringworm,640,640,1.0,409600
NEWR48_png_jpg.rf.8fbffbfd69d65f6dccdce4767695c064.jpg,train,ringworm,640,640,1.0,409600
NEWR50_png_jpg.rf.393d24f64a4f3a6e191582660cfe046b.jpg,train,ringworm,640,640,1.0,409600
NEWR51_png_jpg.rf.d7dd95ec9307cbd931889bef1c0e86d9.jpg,train,ringworm,640,640,1.0,409600
NEWR58_jpeg_jpg.rf.1cc9fa2e82f2608eb3303467bdfb2a70.jpg,train,ringworm,640,640,1.0,409600
NEWR59_jpeg_jpg.rf.a60eb458cb9429820fb791b8894e79d5.jpg,train,ringworm,640,640,1.0,409600
NEWR59_jpeg_jpg.rf.cdb5a6001d56a1c4a624c79b820763c7.jpg,train,ringworm,640,640,1.0,409600
NEWR5_jpeg_jpg.rf.c4ed5059bc47d3d4a89c462878192197.jpg,train,ringworm,640,640,1.0,409600
NEWR6_jpeg_jpg.rf.f7f7f24fa29b3981ce82567eddc01289.jpg,train,ringworm,640,640,1.0,409600
NEWR7_jpeg_jpg.rf.15edafe14854c47f269c4e51511101b1.jpg,train,ringworm,640,640,1.0,409600
NEWR9_jpeg_jpg.rf.9a267aa73df4de9d623acae24d65c2d0.jpg,train,ringworm,640,640,1.0,409600
R10_png_jpg.rf.9706e0b97f794aa4f465036052034277.jpg,train,ringworm,640,640,1.0,409600
R11_png_jpg.rf.397d09f00946ad0649dece47259cfe00.jpg,train,ringworm,640,640,1.0,409600
R13_png_jpg.rf.0b27389fecdf9c9c941c6411792659eb.jpg,train,ringworm,640,640,1.0,409600
R13_png_jpg.rf.262aa226fc9c9970f4d595c0066be2d6.jpg,train,ringworm,640,640,1.0,409600
R15_png_jpg.rf.4df6bd889383b994dc6c3285b268754a.jpg,train,ringworm,640,640,1.0,409600
R16_png_jpg.rf.e18d27346235a8ce2092ee1327986bd6.jpg,train,ringworm,640,640,1.0,409600
R21_png_jpg.rf.2cab5511f8192a1cc42a37875f1d87cf.jpg,train,ringworm,640,640,1.0,409600
R22_png_jpg.rf.352645f72cbd72fbb1fa5368b637ada3.jpg,train,ringworm,640,640,1.0,409600
R23_png_jpg.rf.e84a59d519f797e00235b7cd44914df0.jpg,train,ringworm,640,640,1.0,409600
R25_png_jpg.rf.b866bb867b7e7c8632f4ecf421db1936.jpg,train,ringworm,640,640,1.0,409600
R26_png_jpg.rf.6819289045745919a288072c249b26a6.jpg,train,ringworm,640,640,1.0,409600
R27_png_jpg.rf.3e6de720f6213b11007161a71d626679.jpg,train,ringworm,640,640,1.0,409600
R27_png_jpg.rf.5ced1cdf4096e2587938e03f7eeb49fd.jpg,train,ringworm,640,640,1.0,409600
R27_png_jpg.rf.ca1932cd9ede074586145c4762283496.jpg,train,ringworm,640,640,1.0,409600
R28_png_jpg.rf.367d56d53452701fc259ae90347fb840.jpg,train,ringworm,640,640,1.0,409600
R30_png_jpg.rf.04b5406f6bb0b3f462fcd74d770dd596.jpg,train,ringworm,640,640,1.0,409600
R30_png_jpg.rf.3ebdb2685ff48d01bd6f442ebdb61479.jpg,train,ringworm,640,640,1.0,409600
R30_png_jpg.rf.8eb0c3165a83537585cde0c6411115a4.jpg,train,ringworm,640,640,1.0,409600
R31_png_jpg.rf.6e24848058c6828f70955b962eea2ef8.jpg,train,ringworm,640,640,1.0,409600
R37_png_jpg.rf.8dbdf7086d4543d21d023b654cf59d81.jpg,train,ringworm,640,640,1.0,409600
R3_png_jpg.rf.7debbcb292c3dd544bb20520a9cc3056.jpg,train,ringworm,640,640,1.0,409600
R40_png_jpg.rf.3a07bb09cc5af345f38884c3538a81f2.jpg,train,ringworm,640,640,1.0,409600
R48_png_jpg.rf.394156c86780821a3aa5bf13c6874523.jpg,train,ringworm,640,640,1.0,409600
R52_png_jpg.rf.9ad85d21c64154fb213927b295c20329.jpg,train,ringworm,640,640,1.0,409600
R53_png_jpg.rf.ba18187203598b13ab2c26c5fe387abe.jpg,train,ringworm,640,640,1.0,409600
R54_png_jpg.rf.120e789c217da15c01231af172d97e8d.jpg,train,ringworm,640,640,1.0,409600
R56_png_jpg.rf.344519f8d00b4ce8c2f90f1e01f6fb70.jpg,train,ringworm,640,640,1.0,409600
