Filename,Split,Class,Width,Height,Aspect_Ratio,Pixels
2024-05-13-163631_jpg.rf.493eb3a78035df0638ee8b0120d67f3c.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-163733_jpg.rf.c50e58ad640229480fe3d1f35978e121.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-163749_jpg.rf.a6e846283a1486e3c663bca4d2657a48.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-163800_jpg.rf.9a3bb557cc8709512a158ad67ed35fb7.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-163942_jpg.rf.73e216a5ebcd1b07ebcb1a84d04996e6.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-163942_jpg.rf.b1ec4166dce4b2cacbbc583599dc2bbf.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164000_jpg.rf.215ce37947fa25cf9ca7a0da3061dbd3.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164000_jpg.rf.ce13409c7b67cbbcd85cf6bad9809a9c.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164132_jpg.rf.37d52193e54d143f30ac7d504c43a7f7.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164132_jpg.rf.a14a7019208605d5b74f0a1fd44323ea.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164141_jpg.rf.12b360b6dff5af7d8ab6d751993e9e27.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164141_jpg.rf.8881934be89965726774ecba660b4a79.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164141_jpg.rf.d4a53e05a9dfd9f6fa178c419cdab6fb.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164158_jpg.rf.199832d6cb4bace81c8e03c5206d9c2a.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164158_jpg.rf.934d49f094e17609dc682505b0ada33c.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164158_jpg.rf.9fc244a5cb92420b3bf25059c2576f89.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164224_2_jpg.rf.1662ee4cd619c8b5460c02d9bee820f7.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164224_3_jpg.rf.701d968178e09ad8974387a74abca09e.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164224_4_jpg.rf.27c29c6eadd796acc3be40e0774ee705.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164224_4_jpg.rf.4a9a8fd9bdbf5ffe3d4c345b7b164db0.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164224_4_jpg.rf.b29e6accd95a12c664e86485265d2518.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164256_1_jpg.rf.aa19f978dc8e8cc2658b041507c616ff.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164256_1_jpg.rf.b5b5e802af2d590220c2dfd00683f847.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164256_2_jpg.rf.ed88a02a2a7d7569def5b6f382fb1fec.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164325_3_jpg.rf.24d67401175188df70e6572b1c887568.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164325_3_jpg.rf.59141fb356fc0b4da4a5ad8649526e33.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-164346_1_jpg.rf.2b7d07d157c174bcaf4cda3d99a7378f.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165025_jpg.rf.db78bcb56a2853b5ba9472bb42ec6e0a.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165037_jpg.rf.6ccf317aee490d48aef0d0c0e7bdc12f.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165104_jpg.rf.9d97b7ee3d82c0371041c756d548fab7.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165130_jpg.rf.1ceda77bae4150080c88dea20980cf2b.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165139_jpg.rf.5a158600ac33087acb702b0a79d0ca5f.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165139_jpg.rf.bb3ff04f9b0a6ff19c980398dbc46137.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165218_jpg.rf.f60b9685f6e07c6e8a07be0f7ae160d9.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165246_jpg.rf.9d792d03aa783af07acf50b51f7647fa.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165349_jpg.rf.2836a148dc226568be038028e0b6d3da.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165349_jpg.rf.8b1f38e8ab036fcc7308fd3a1de21af7.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165412_jpg.rf.855f482a30a15e63649dd5facd2e54dd.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165423_jpg.rf.fb0264359a50611780bda87b225ee961.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165432_jpg.rf.e9efd1072e3c49e9781554f07d5a6686.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165441_jpg.rf.41eaf22af56d6d2014db1661e03a828b.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165441_jpg.rf.4c96e5a5ec3e18695453d5d02df6f545.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165441_jpg.rf.55a03c52440a217afd6dfa8fa7b31503.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165649_jpg.rf.9180f917ff57ccdd19315d8a99d94e32.jpg,train,demodicosis,640,640,1.0,409600
2024-05-13-165649_jpg.rf.fb2a8b2005ab8c774d67f649e7b933ea.jpg,train,demodicosis,640,640,1.0,409600
D105_png_jpg.rf.90dacb3603d5ca4f5c4324254c5e5a8d.jpg,train,demodicosis,640,640,1.0,409600
D105_png_jpg.rf.930e7915c62caaaae6fc3c5a016a5efe.jpg,train,demodicosis,640,640,1.0,409600
D108_png_jpg.rf.44a956f5d4d3cca0dbc0974440dd640b.jpg,train,demodicosis,640,640,1.0,409600
D110_png_jpg.rf.9ae598ab3401fcf45e1748eaeeb7bfc9.jpg,train,demodicosis,640,640,1.0,409600
D110_png_jpg.rf.b9c13943c474e7dde0ebdf0e7a27f361.jpg,train,demodicosis,640,640,1.0,409600
D110_png_jpg.rf.e5463f4519e26c09e5bd96223f946cb2.jpg,train,demodicosis,640,640,1.0,409600
D111_png_jpg.rf.04673eb86e9b15fe59829c7143b67d18.jpg,train,demodicosis,640,640,1.0,409600
D115_png_jpg.rf.619a4eda5e39aa7fb53f8f20d205b5d2.jpg,train,demodicosis,640,640,1.0,409600
D115_png_jpg.rf.a4936622a854e02430c6f97e5dc73976.jpg,train,demodicosis,640,640,1.0,409600
D116_png_jpg.rf.a2bfb0013692930ba870f539ae889c03.jpg,train,demodicosis,640,640,1.0,409600
D116_png_jpg.rf.f7d280528f531334b83675374ce003b8.jpg,train,demodicosis,640,640,1.0,409600
D120_png_jpg.rf.6c7fbc10cd3ae0a72e9e5b44fffb390d.jpg,train,demodicosis,640,640,1.0,409600
D120_png_jpg.rf.77bc1caa951a2d266df48e1ec4838307.jpg,train,demodicosis,640,640,1.0,409600
D120_png_jpg.rf.855708715824a704649b9bc84b887d55.jpg,train,demodicosis,640,640,1.0,409600
D123_png_jpg.rf.62edf505fa7ced8c41eb96e044973cd7.jpg,train,demodicosis,640,640,1.0,409600
D123_png_jpg.rf.b2478afd778ca38ee1d6416cb5410910.jpg,train,demodicosis,640,640,1.0,409600
D123_png_jpg.rf.f052f7a24ae71f2f388c8e91a9ac5014.jpg,train,demodicosis,640,640,1.0,409600
D124_png_jpg.rf.e7c1c41f9bc4334f5d95f6ee019f0ce8.jpg,train,demodicosis,640,640,1.0,409600
D126_png_jpg.rf.2a5e3a604359bff12665712801848de0.jpg,train,demodicosis,640,640,1.0,409600
D126_png_jpg.rf.66e526713008e35dcc542b14dc74082d.jpg,train,demodicosis,640,640,1.0,409600
D126_png_jpg.rf.7b302553e6089229d69a4b984c25136b.jpg,train,demodicosis,640,640,1.0,409600
D130_png_jpg.rf.5126765307f04af6f63da4770aab1b95.jpg,train,demodicosis,640,640,1.0,409600
D130_png_jpg.rf.d7fee7aafa1ebed5aadfba54a5e0dd96.jpg,train,demodicosis,640,640,1.0,409600
D133_png_jpg.rf.7a49f03e8ab79fe1fd38ef38e8a4f3fd.jpg,train,demodicosis,640,640,1.0,409600
D133_png_jpg.rf.b7429267454b80268e668299d80f10f6.jpg,train,demodicosis,640,640,1.0,409600
D134_png_jpg.rf.37f083f4cd9e06d8d555f216b15f050a.jpg,train,demodicosis,640,640,1.0,409600
IMG_5146_jpeg_jpg.rf.5564d1dac4c92bd4a0adc93b137a83f0.jpg,train,demodicosis,640,640,1.0,409600
IMG_5147_jpeg_jpg.rf.38ec037960bd97779b9e09529feba550.jpg,train,demodicosis,640,640,1.0,409600
IMG_5147_jpeg_jpg.rf.6617f1c74587822810f21ed56a373341.jpg,train,demodicosis,640,640,1.0,409600
IMG_5149_jpeg_jpg.rf.149c981401608225afb9d6a508d1d4f2.jpg,train,demodicosis,640,640,1.0,409600
IMG_5149_jpeg_jpg.rf.d9fcf855f7dfaa33a90a558043e890fb.jpg,train,demodicosis,640,640,1.0,409600
IMG_5150_jpeg_jpg.rf.1883eca422022db52bbb91bb902d0c33.jpg,train,demodicosis,640,640,1.0,409600
IMG_5150_jpeg_jpg.rf.d6348ea10d8f0af80ec76f01b95c3590.jpg,train,demodicosis,640,640,1.0,409600
IMG_5151_jpeg_jpg.rf.2092c0ea6f06dba64e70cd33581fb414.jpg,train,demodicosis,640,640,1.0,409600
IMG_5153_jpeg_jpg.rf.771a592467fe0501fe606fcaadd43ec8.jpg,train,demodicosis,640,640,1.0,409600
IMG_5153_jpeg_jpg.rf.d46720c3c63f63dd5b3917a12c056b16.jpg,train,demodicosis,640,640,1.0,409600
IMG_5153_jpeg_jpg.rf.f188ef884eb85bddfa079eaba24d33d5.jpg,train,demodicosis,640,640,1.0,409600
IMG_5156_jpeg_jpg.rf.72125b7a4794fdc6208cd9b6e80efe9e.jpg,train,demodicosis,640,640,1.0,409600
IMG_5156_jpeg_jpg.rf.744f2c0c6af93f5bdd4971e9d85dcf2d.jpg,train,demodicosis,640,640,1.0,409600
IMG_5159_jpeg_jpg.rf.10bfd06d65346d50446dd667df60ac0f.jpg,train,demodicosis,640,640,1.0,409600
IMG_5159_jpeg_jpg.rf.8c37d7941accda21b540570b60d17db4.jpg,train,demodicosis,640,640,1.0,409600
IMG_5160_jpeg_jpg.rf.aa88650540249a4faadca616f40da47f.jpg,train,demodicosis,640,640,1.0,409600
IMG_5161_jpeg_jpg.rf.b420134a065c9f52535c0c8432adc4da.jpg,train,demodicosis,640,640,1.0,409600
IMG_5162_jpeg_jpg.rf.467051043d3382d2db1a85d9067f7771.jpg,train,demodicosis,640,640,1.0,409600
IMG_5162_jpeg_jpg.rf.c84d8cc1ce32900894f0d8368a547e93.jpg,train,demodicosis,640,640,1.0,409600
IMG_5164_jpeg_jpg.rf.953315a501b8fcec0d251638ea523fe1.jpg,train,demodicosis,640,640,1.0,409600
IMG_5164_jpeg_jpg.rf.d8d3833d9b29fc82d489c421c315554a.jpg,train,demodicosis,640,640,1.0,409600
IMG_5165_jpeg_jpg.rf.e1fcc7aed4ca5ed2b0bfd1be4519d079.jpg,train,demodicosis,640,640,1.0,409600
IMG_5168_jpeg_jpg.rf.9d5e8fa61610c4b136aae7bb7c4b5f3c.jpg,train,demodicosis,640,640,1.0,409600
IMG_5168_jpeg_jpg.rf.e4e8ea2f54d23d84ba10a4760e993090.jpg,train,demodicosis,640,640,1.0,409600
IMG_5169_jpeg_jpg.rf.2472006ab1cefd70ddf9fd18efa0e79c.jpg,train,demodicosis,640,640,1.0,409600
IMG_5169_jpeg_jpg.rf.3149a803e76d57dc2c8f5f0dc548883d.jpg,train,demodicosis,640,640,1.0,409600
IMG_5171_jpeg_jpg.rf.0536a17b306bb6aa2f1cbe403b8db487.jpg,train,demodicosis,640,640,1.0,409600
IMG_5171_jpeg_jpg.rf.9d8de04362c64a1ae3a737c930cd750d.jpg,train,demodicosis,640,640,1.0,409600
IMG_5171_jpeg_jpg.rf.f6fffc7f09362ca3982a206625b7bb6e.jpg,train,demodicosis,640,640,1.0,409600
IMG_5172_jpeg_jpg.rf.192e9ff92284c2b9b08682467ecf330b.jpg,train,demodicosis,640,640,1.0,409600
IMG_5172_jpeg_jpg.rf.2d686dd99d663dae3417c229ac0aedcc.jpg,train,demodicosis,640,640,1.0,409600
IMG_5173_jpeg_jpg.rf.2d91f706b2f4fc575f8a2ab7baa3e70d.jpg,train,demodicosis,640,640,1.0,409600
IMG_5173_jpeg_jpg.rf.f6f8539191870dca45b21a65ed5034ac.jpg,train,demodicosis,640,640,1.0,409600
IMG_5175_jpeg_jpg.rf.cae3da06f8ac19d855455312efe67dbe.jpg,train,demodicosis,640,640,1.0,409600
IMG_5176_jpeg_jpg.rf.e69fcb6a918c65697305d7a3b70f7554.jpg,train,demodicosis,640,640,1.0,409600
IMG_5176_jpeg_jpg.rf.f8004d0dbcfcac2c8319bb58b0efb7de.jpg,train,demodicosis,640,640,1.0,409600
IMG_5179_jpeg_jpg.rf.127534e8f44e1cf45abf81260611badd.jpg,train,demodicosis,640,640,1.0,409600
IMG_5179_jpeg_jpg.rf.8cea02221fd889d4c6ab565ddfa33afe.jpg,train,demodicosis,640,640,1.0,409600
IMG_5180_jpeg_jpg.rf.bdede5908ab99703d35e249ffe253059.jpg,train,demodicosis,640,640,1.0,409600
IMG_5180_jpeg_jpg.rf.f46a36bcd8f83d170f3f199a2e9c8c06.jpg,train,demodicosis,640,640,1.0,409600
IMG_5181_jpeg_jpg.rf.1859b6ef5fe3ff23a13e7cebf7a78c12.jpg,train,demodicosis,640,640,1.0,409600
IMG_5181_jpeg_jpg.rf.51304b9e8b8249a27a1e0b5a9d0a4f59.jpg,train,demodicosis,640,640,1.0,409600
IMG_5182_jpeg_jpg.rf.0dee7367e44d08fdda7b214e1389893f.jpg,train,demodicosis,640,640,1.0,409600
IMG_5182_jpeg_jpg.rf.2cfbd04f0904d7f42e29a823250eff10.jpg,train,demodicosis,640,640,1.0,409600
IMG_5182_jpeg_jpg.rf.8ea09951e2a8c9aaa896e0b9fba860a5.jpg,train,demodicosis,640,640,1.0,409600
IMG_5184_jpeg_jpg.rf.0b582c18560b8b967427702e9aa54673.jpg,train,demodicosis,640,640,1.0,409600
IMG_5185_jpeg_jpg.rf.b4b41259cde34d50946018fce3c58eb3.jpg,train,demodicosis,640,640,1.0,409600
IMG_5186_jpeg_jpg.rf.0bbc5f120ec21bb6e482537515eebe12.jpg,train,demodicosis,640,640,1.0,409600
IMG_5186_jpeg_jpg.rf.11fe0e2c9a80ef81873196eb6d1925d8.jpg,train,demodicosis,640,640,1.0,409600
IMG_5186_jpeg_jpg.rf.cb27441dd17f66554d24a58dd494459d.jpg,train,demodicosis,640,640,1.0,409600
IMG_5188_jpeg_jpg.rf.4ceb18b60a34ef098eaff0a9af85ed40.jpg,train,demodicosis,640,640,1.0,409600
IMG_5188_jpeg_jpg.rf.4d3c68b56454ee11c75472499da4d5bd.jpg,train,demodicosis,640,640,1.0,409600
IMG_5188_jpeg_jpg.rf.edb8d2c6af556b1e48fcd4924db71ca1.jpg,train,demodicosis,640,640,1.0,409600
IMG_5189_jpeg_jpg.rf.35f91ffe406fc7f487ae1ba7f7ca35b6.jpg,train,demodicosis,640,640,1.0,409600
IMG_5189_jpeg_jpg.rf.4311da90a55f3552c9b8f33579828dfb.jpg,train,demodicosis,640,640,1.0,409600
IMG_5189_jpeg_jpg.rf.e762f7d97458aa55223f1dbba9944758.jpg,train,demodicosis,640,640,1.0,409600
IMG_5190_jpeg_jpg.rf.059486e851998f5c196b37ef4e41f9e7.jpg,train,demodicosis,640,640,1.0,409600
IMG_5191_jpeg_jpg.rf.c0b849e170b7ea20f5badb1b93351821.jpg,train,demodicosis,640,640,1.0,409600
IMG_5191_jpeg_jpg.rf.f655e9513def03b974979c8541ac6a43.jpg,train,demodicosis,640,640,1.0,409600
IMG_5192_jpeg_jpg.rf.02b29c03386ee977a4bbe064e78af3e4.jpg,train,demodicosis,640,640,1.0,409600
IMG_5193_jpeg_jpg.rf.3137b6cf64402a1185eb3e681598a989.jpg,train,demodicosis,640,640,1.0,409600
IMG_5194_jpeg_jpg.rf.a8aacfdd7a7752ce85ce8cb688c25fae.jpg,train,demodicosis,640,640,1.0,409600
IMG_5195_jpeg_jpg.rf.3cfa4635e4698d684b208a8136de4ae4.jpg,train,demodicosis,640,640,1.0,409600
IMG_5195_jpeg_jpg.rf.54de33d1fbdf1a118f0691df6a6c3e24.jpg,train,demodicosis,640,640,1.0,409600
IMG_5196_jpeg_jpg.rf.43c4c9453f451b20357689e9f82bbe05.jpg,train,demodicosis,640,640,1.0,409600
IMG_5197_jpeg_jpg.rf.19bdfd96d20446dc474ab953040f31cb.jpg,train,demodicosis,640,640,1.0,409600
IMG_5197_jpeg_jpg.rf.3f75c2895ec55c46ae18b06c41328b1f.jpg,train,demodicosis,640,640,1.0,409600
IMG_5197_jpeg_jpg.rf.7792aaeb0569cd65a87e4d2e6a327b21.jpg,train,demodicosis,640,640,1.0,409600
IMG_5198_jpeg_jpg.rf.1effbb4c856e875dc39a36c6f7b5e17a.jpg,train,demodicosis,640,640,1.0,409600
IMG_5198_jpeg_jpg.rf.443ce78a58bdad5a93b30e1b9303926f.jpg,train,demodicosis,640,640,1.0,409600
IMG_5198_jpeg_jpg.rf.ed539496ae0a713d9ecd0d1a43b8cf19.jpg,train,demodicosis,640,640,1.0,409600
IMG_5199_jpeg_jpg.rf.1692d1483a88f579c17adb05e072e208.jpg,train,demodicosis,640,640,1.0,409600
IMG_5200_jpeg_jpg.rf.96e8384e24620f7fbe7730eed2d84bf8.jpg,train,demodicosis,640,640,1.0,409600
IMG_5201_jpeg_jpg.rf.2a6f9d14dc71e4875ecd6ee63bbbc53c.jpg,train,demodicosis,640,640,1.0,409600
IMG_5201_jpeg_jpg.rf.f953f688aa23b16592c916468e57992e.jpg,train,demodicosis,640,640,1.0,409600
IMG_5214_jpeg_jpg.rf.374f6284abcf54b8985661a02909f9a7.jpg,train,demodicosis,640,640,1.0,409600
IMG_5214_jpeg_jpg.rf.760ccbce8ebc1bbed64bb6febc92aadb.jpg,train,demodicosis,640,640,1.0,409600
IMG_5215_jpeg_jpg.rf.2392568514dd36f21b23a02556400fc5.jpg,train,demodicosis,640,640,1.0,409600
IMG_5215_jpeg_jpg.rf.c9101b6d8e8e8dcc68501406be12d46e.jpg,train,demodicosis,640,640,1.0,409600
IMG_5215_jpeg_jpg.rf.e9eaebf630ef8a8de18a4e63462eefd7.jpg,train,demodicosis,640,640,1.0,409600
IMG_5217_jpeg_jpg.rf.844ded275935c4c9e296c47f26733004.jpg,train,demodicosis,640,640,1.0,409600
IMG_5217_jpeg_jpg.rf.e5a55d1f72c1e2cad513179586e6c75d.jpg,train,demodicosis,640,640,1.0,409600
IMG_5218_jpeg_jpg.rf.166857d10ba70ef32920dc2b7120b7cf.jpg,train,demodicosis,640,640,1.0,409600
IMG_5218_jpeg_jpg.rf.6062cecbbddd75ffbc949065b4f81c03.jpg,train,demodicosis,640,640,1.0,409600
IMG_5219_jpeg_jpg.rf.b1a72b1525a0336ab97c1e6aa3d7b709.jpg,train,demodicosis,640,640,1.0,409600
IMG_5219_jpeg_jpg.rf.fee58927183d7f37f633999e739bcb0f.jpg,train,demodicosis,640,640,1.0,409600
IMG_5222_jpeg_jpg.rf.384b0b1eda0cc60b7eae62fed9a437f2.jpg,train,demodicosis,640,640,1.0,409600
IMG_5222_jpeg_jpg.rf.3bf0c40f310035c538eee04a64e867ee.jpg,train,demodicosis,640,640,1.0,409600
IMG_5222_jpeg_jpg.rf.5349e35dde9e22904bfa66f74e2b01b7.jpg,train,demodicosis,640,640,1.0,409600
IMG_5223_jpeg_jpg.rf.a72c06b79b31d3f26fec8ff70776f7a8.jpg,train,demodicosis,640,640,1.0,409600
IMG_5223_jpeg_jpg.rf.c496b42fa2ccccac41bf8bbe3f1f6577.jpg,train,demodicosis,640,640,1.0,409600
IMG_5227_jpeg_jpg.rf.11cef6ac5d05a42528986a03034ccd32.jpg,train,demodicosis,640,640,1.0,409600
IMG_5241_jpeg_jpg.rf.e729bf2ec338888cb8a9b77e335b37d9.jpg,train,demodicosis,640,640,1.0,409600
IMG_5244_jpeg_jpg.rf.0dbb3d3678e33eb0daa73c9d42cc105a.jpg,train,demodicosis,640,640,1.0,409600
IMG_5244_jpeg_jpg.rf.820ac9a2cd54451b357459531b77a497.jpg,train,demodicosis,640,640,1.0,409600
IMG_5244_jpeg_jpg.rf.fc09ec285fa36a339363a25520f5f614.jpg,train,demodicosis,640,640,1.0,409600
IMG_5247_jpeg_jpg.rf.0ce734653a8d56f7f9261d56e349e82a.jpg,train,demodicosis,640,640,1.0,409600
IMG_5247_jpeg_jpg.rf.202d33aa7b11e2d90ca613be86e045fc.jpg,train,demodicosis,640,640,1.0,409600
IMG_5254_jpeg_jpg.rf.36a1b8c4a0187fa0050fac61b22ced33.jpg,train,demodicosis,640,640,1.0,409600
IMG_5257_jpeg_jpg.rf.7907ed7daff6205ab36ecb2e939b0ffe.jpg,train,demodicosis,640,640,1.0,409600
IMG_5257_jpeg_jpg.rf.835e4ce4a78be21ffce0c21fa0f7667c.jpg,train,demodicosis,640,640,1.0,409600
IMG_5257_jpeg_jpg.rf.84946f0935e0d24b61a6ab0d99a17786.jpg,train,demodicosis,640,640,1.0,409600
IMG_5264_jpeg_jpg.rf.b4df938223c4a60b0290351c476a4fa7.jpg,train,demodicosis,640,640,1.0,409600
IMG_5264_jpeg_jpg.rf.caa975fb414cebf24a21523a279669e9.jpg,train,demodicosis,640,640,1.0,409600
IMG_5265_jpeg_jpg.rf.4381a786a12ddc5246096c9222179c62.jpg,train,demodicosis,640,640,1.0,409600
IMG_5278_jpeg_jpg.rf.20f6792d9362d9405ed39376a36fc163.jpg,train,demodicosis,640,640,1.0,409600
IMG_5286_jpeg_jpg.rf.26b6a5586cf080f61e77ee1fe0e010e6.jpg,train,demodicosis,640,640,1.0,409600
IMG_5286_jpeg_jpg.rf.934c954449e3e06347a552cb4e2f8796.jpg,train,demodicosis,640,640,1.0,409600
IMG_5290_jpeg_jpg.rf.04f516e667b1073c641792ba46cffc7d.jpg,train,demodicosis,640,640,1.0,409600
IMG_5290_jpeg_jpg.rf.f52f6829e6d3f34ed5adb21931c70b23.jpg,train,demodicosis,640,640,1.0,409600
IMG_5291_jpeg_jpg.rf.d3f588df5fb1b9c5361b62145ce60af2.jpg,train,demodicosis,640,640,1.0,409600
IMG_5298_jpeg_jpg.rf.1acbc5956320f7105e8380bfa1fc83de.jpg,train,demodicosis,640,640,1.0,409600
IMG_5298_jpeg_jpg.rf.80f8b221bee338f07cadbbbb6a26c165.jpg,train,demodicosis,640,640,1.0,409600
IMG_5302_jpeg_jpg.rf.6ceacf8cb0a689a89550b2288aff1c13.jpg,train,demodicosis,640,640,1.0,409600
IMG_5302_jpeg_jpg.rf.ac22514a6dff4cbf86ef8bed9a226afd.jpg,train,demodicosis,640,640,1.0,409600
IMG_5306_jpeg_jpg.rf.f43b8ff29ecdf954c82c1429ca3a0135.jpg,train,demodicosis,640,640,1.0,409600
IMG_5309_jpeg_jpg.rf.3cdbf4af73732a8a744b8ce81013651c.jpg,train,demodicosis,640,640,1.0,409600
IMG_5310_jpeg_jpg.rf.82208791904a051b30db924ad2742f43.jpg,train,demodicosis,640,640,1.0,409600
IMG_5311_jpeg_jpg.rf.88e12ab7710781d24ab83cc8a1bc7886.jpg,train,demodicosis,640,640,1.0,409600
IMG_5314_jpeg_jpg.rf.8a4ee16e21221a40041cc33df5ed72c5.jpg,train,demodicosis,640,640,1.0,409600
IMG_5314_jpeg_jpg.rf.ee651f8323bb306eecb44b8bc5f292df.jpg,train,demodicosis,640,640,1.0,409600
IMG_5319_jpeg_jpg.rf.7b09ae7ce8ca9ec24cabe06dd96e3984.jpg,train,demodicosis,640,640,1.0,409600
IMG_5327_jpeg_jpg.rf.5211cd3103936de153f7037dbea5f306.jpg,train,demodicosis,640,640,1.0,409600
IMG_5330_jpeg_jpg.rf.ee900aea9a0d7a6762794b13a71758b9.jpg,train,demodicosis,640,640,1.0,409600
IMG_5330_jpeg_jpg.rf.ff9fba9e7fa14d0376218c492357f4f1.jpg,train,demodicosis,640,640,1.0,409600
P10_png_jpg.rf.8072d32c2d60b3b3ccd24c2a1a114bf8.jpg,train,demodicosis,640,640,1.0,409600
P10_png_jpg.rf.9646b23caf3e039e8500022d551c6d79.jpg,train,demodicosis,640,640,1.0,409600
P10_png_jpg.rf.a7554a31129c9786ff4bbb0feb774415.jpg,train,demodicosis,640,640,1.0,409600
P11_png_jpg.rf.2f1612ea5cf2663bd6f798e775a73640.jpg,train,demodicosis,640,640,1.0,409600
P11_png_jpg.rf.db41669d49e1a87dc96fb54befb079be.jpg,train,demodicosis,640,640,1.0,409600
P11_png_jpg.rf.ed7b36bfdd39e64d1eb1afb04828ded9.jpg,train,demodicosis,640,640,1.0,409600
P11_png_jpg.rf.f9482ae524df08c53a87089d10d1e309.jpg,train,demodicosis,640,640,1.0,409600
P12_png_jpg.rf.1cc7a3bd518fd78f2be8cfb1764ff5a5.jpg,train,demodicosis,640,640,1.0,409600
P12_png_jpg.rf.88c8217809cc74aa552cefbfbce1e0b1.jpg,train,demodicosis,640,640,1.0,409600
P12_png_jpg.rf.8d3aff6fa730b31d7168085d97bc833e.jpg,train,demodicosis,640,640,1.0,409600
P12_png_jpg.rf.90fa5debfc6953ac1f598e1de5888782.jpg,train,demodicosis,640,640,1.0,409600
P12_png_jpg.rf.e485488a066a752c7393cd70c01cdf8a.jpg,train,demodicosis,640,640,1.0,409600
P13_png_jpg.rf.06ebf825377a1fd425db9586c0101335.jpg,train,demodicosis,640,640,1.0,409600
P13_png_jpg.rf.4a784bdcbfe9377e86ed726c73ffea97.jpg,train,demodicosis,640,640,1.0,409600
P13_png_jpg.rf.577a2480fdf9be262e3c73fce7c813e5.jpg,train,demodicosis,640,640,1.0,409600
P14_png_jpg.rf.f376be6e9750fe2f84f460b0ad8ed240.jpg,train,demodicosis,640,640,1.0,409600
P15_png_jpg.rf.2cb67f3f142cb00165782cbe655f866d.jpg,train,demodicosis,640,640,1.0,409600
P15_png_jpg.rf.bb33f95ede093e1766256243578f893a.jpg,train,demodicosis,640,640,1.0,409600
P16_png_jpg.rf.058d8c34964059abdd4a0159b5481204.jpg,train,demodicosis,640,640,1.0,409600
P16_png_jpg.rf.a77cee9d5456df5ace157602009a95b3.jpg,train,demodicosis,640,640,1.0,409600
P17_png_jpg.rf.62f93cf9c22680f92e5d590481e1e7b7.jpg,train,demodicosis,640,640,1.0,409600
P17_png_jpg.rf.f8eb010cb040899cf75c378a14c0dbe8.jpg,train,demodicosis,640,640,1.0,409600
P18_png_jpg.rf.951754a044c3850dc4e75c4ceb81792e.jpg,train,demodicosis,640,640,1.0,409600
P18_png_jpg.rf.978c767f22d311dfed02ed80fe41639b.jpg,train,demodicosis,640,640,1.0,409600
P18_png_jpg.rf.d3618cb5440244f3a8a25d570452fdcb.jpg,train,demodicosis,640,640,1.0,409600
P19_png_jpg.rf.d2263d0655b60c51772f6b6af87d6dfc.jpg,train,demodicosis,640,640,1.0,409600
P19_png_jpg.rf.e913201fc38fec384e38d13bd99538c5.jpg,train,demodicosis,640,640,1.0,409600
P20_png_jpg.rf.828265f5f87244dc361d7fab8f8b0191.jpg,train,demodicosis,640,640,1.0,409600
P20_png_jpg.rf.8e8325a9440fda69871e72565680f345.jpg,train,demodicosis,640,640,1.0,409600
